0.3174 	WARNING 	Movie2 stim could not be imported and won't be available
9.9763 	EXP 	sickFeedback: opacity = 0.0
9.9763 	EXP 	notsickFeedback: opacity = 0.0
9.9763 	EXP 	correctText: text = u'CORRECT'
9.9763 	EXP 	wrongText: text = u'WRONG'
9.9763 	EXP 	fixationITIText: autoDraw = True
9.9763 	EXP 	sickHighlight: text = u'_'
9.9763 	EXP 	notsickHighlight: text = u'_'
9.9804 	EXP 	window1: recordFrameIntervals = False
10.9910 	EXP 	sickHighlight: text = u'_'
10.9910 	EXP 	notsickHighlight: text = u'_'
11.0248 	EXP 	trialInstrText: autoDraw = True
11.0248 	EXP 	restaurantText: autoDraw = True
11.0248 	EXP 	foodImg: autoDraw = True
11.0248 	EXP 	sickImg: autoDraw = True
11.0248 	EXP 	notsickImg: autoDraw = True
11.0248 	EXP 	fixationITIText: autoDraw = False
11.0248 	EXP 	sickHighlight: autoDraw = True
11.0248 	EXP 	notsickHighlight: autoDraw = True
11.0248 	EXP 	sickHighlight: text = u'_'
11.0248 	EXP 	notsickHighlight: text = u'_'
11.0393 	EXP 	sickHighlight: text = u'_'
11.0393 	EXP 	notsickHighlight: text = u'_'
11.0587 	EXP 	sickHighlight: text = u'_'
11.0587 	EXP 	notsickHighlight: text = u'_'
11.0727 	EXP 	sickHighlight: text = u'_'
11.0727 	EXP 	notsickHighlight: text = u'_'
11.0922 	EXP 	sickHighlight: text = u'_'
11.0922 	EXP 	notsickHighlight: text = u'_'
11.1067 	EXP 	sickHighlight: text = u'_'
11.1067 	EXP 	notsickHighlight: text = u'_'
11.1253 	EXP 	sickHighlight: text = u'_'
11.1253 	EXP 	notsickHighlight: text = u'_'
11.1395 	EXP 	sickHighlight: text = u'_'
11.1395 	EXP 	notsickHighlight: text = u'_'
11.1587 	EXP 	sickHighlight: text = u'_'
11.1587 	EXP 	notsickHighlight: text = u'_'
11.1726 	EXP 	sickHighlight: text = u'_'
11.1726 	EXP 	notsickHighlight: text = u'_'
11.1919 	EXP 	sickHighlight: text = u'_'
11.1919 	EXP 	notsickHighlight: text = u'_'
11.2067 	EXP 	sickHighlight: text = u'_'
11.2067 	EXP 	notsickHighlight: text = u'_'
11.2257 	EXP 	sickHighlight: text = u'_'
11.2257 	EXP 	notsickHighlight: text = u'_'
11.2566 	EXP 	sickHighlight: text = u'_'
11.2566 	EXP 	notsickHighlight: text = u'_'
11.2704 	EXP 	sickHighlight: text = u'_'
11.2704 	EXP 	notsickHighlight: text = u'_'
11.2904 	EXP 	sickHighlight: text = u'_'
11.2904 	EXP 	notsickHighlight: text = u'_'
11.3089 	EXP 	sickHighlight: text = u'_'
11.3089 	EXP 	notsickHighlight: text = u'_'
11.3252 	EXP 	sickHighlight: text = u'_'
11.3252 	EXP 	notsickHighlight: text = u'_'
11.3421 	EXP 	sickHighlight: text = u'_'
11.3421 	EXP 	notsickHighlight: text = u'_'
11.3590 	EXP 	sickHighlight: text = u'_'
11.3590 	EXP 	notsickHighlight: text = u'_'
11.3729 	EXP 	sickHighlight: text = u'_'
11.3729 	EXP 	notsickHighlight: text = u'_'
11.3921 	EXP 	sickHighlight: text = u'_'
11.3921 	EXP 	notsickHighlight: text = u'_'
11.3927 	DATA 	Keypress: left
11.4227 	EXP 	sickHighlight: opacity = 1
11.4227 	EXP 	notsickHighlight: opacity = 0
11.4227 	EXP 	sickHighlight: text = u'_'
11.4227 	EXP 	notsickHighlight: text = u'_'
11.4357 	EXP 	sickHighlight: opacity = 1
11.4357 	EXP 	notsickHighlight: opacity = 0
11.4357 	EXP 	sickHighlight: text = u'_'
11.4357 	EXP 	notsickHighlight: text = u'_'
11.4561 	EXP 	sickHighlight: opacity = 1
11.4561 	EXP 	notsickHighlight: opacity = 0
11.4561 	EXP 	sickHighlight: text = u'_'
11.4561 	EXP 	notsickHighlight: text = u'_'
11.4693 	EXP 	sickHighlight: opacity = 1
11.4693 	EXP 	notsickHighlight: opacity = 0
11.4693 	EXP 	sickHighlight: text = u'_'
11.4693 	EXP 	notsickHighlight: text = u'_'
11.4897 	EXP 	sickHighlight: opacity = 1
11.4897 	EXP 	notsickHighlight: opacity = 0
11.4897 	EXP 	sickHighlight: text = u'_'
11.4897 	EXP 	notsickHighlight: text = u'_'
11.5089 	EXP 	sickHighlight: opacity = 1
11.5089 	EXP 	notsickHighlight: opacity = 0
11.5089 	EXP 	sickHighlight: text = u'_'
11.5089 	EXP 	notsickHighlight: text = u'_'
11.5253 	EXP 	sickHighlight: opacity = 1
11.5253 	EXP 	notsickHighlight: opacity = 0
11.5253 	EXP 	sickHighlight: text = u'_'
11.5253 	EXP 	notsickHighlight: text = u'_'
11.5423 	EXP 	sickHighlight: opacity = 1
11.5423 	EXP 	notsickHighlight: opacity = 0
11.5423 	EXP 	sickHighlight: text = u'_'
11.5423 	EXP 	notsickHighlight: text = u'_'
11.5587 	EXP 	sickHighlight: opacity = 1
11.5587 	EXP 	notsickHighlight: opacity = 0
11.5587 	EXP 	sickHighlight: text = u'_'
11.5587 	EXP 	notsickHighlight: text = u'_'
11.5752 	EXP 	sickHighlight: opacity = 1
11.5752 	EXP 	notsickHighlight: opacity = 0
11.5752 	EXP 	sickHighlight: text = u'_'
11.5752 	EXP 	notsickHighlight: text = u'_'
11.5922 	EXP 	sickHighlight: opacity = 1
11.5922 	EXP 	notsickHighlight: opacity = 0
11.5922 	EXP 	sickHighlight: text = u'_'
11.5922 	EXP 	notsickHighlight: text = u'_'
11.6069 	EXP 	sickHighlight: opacity = 1
11.6069 	EXP 	notsickHighlight: opacity = 0
11.6069 	EXP 	sickHighlight: text = u'_'
11.6069 	EXP 	notsickHighlight: text = u'_'
11.6255 	EXP 	sickHighlight: opacity = 1
11.6255 	EXP 	notsickHighlight: opacity = 0
11.6255 	EXP 	sickHighlight: text = u'_'
11.6255 	EXP 	notsickHighlight: text = u'_'
11.6421 	EXP 	sickHighlight: opacity = 1
11.6421 	EXP 	notsickHighlight: opacity = 0
11.6421 	EXP 	sickHighlight: text = u'_'
11.6421 	EXP 	notsickHighlight: text = u'_'
11.6586 	EXP 	sickHighlight: opacity = 1
11.6586 	EXP 	notsickHighlight: opacity = 0
11.6586 	EXP 	sickHighlight: text = u'_'
11.6586 	EXP 	notsickHighlight: text = u'_'
11.6756 	EXP 	sickHighlight: opacity = 1
11.6756 	EXP 	notsickHighlight: opacity = 0
11.6756 	EXP 	sickHighlight: text = u'_'
11.6756 	EXP 	notsickHighlight: text = u'_'
11.6922 	EXP 	sickHighlight: opacity = 1
11.6922 	EXP 	notsickHighlight: opacity = 0
11.6922 	EXP 	sickHighlight: text = u'_'
11.6922 	EXP 	notsickHighlight: text = u'_'
11.7087 	EXP 	sickHighlight: opacity = 1
11.7087 	EXP 	notsickHighlight: opacity = 0
11.7087 	EXP 	sickHighlight: text = u'_'
11.7087 	EXP 	notsickHighlight: text = u'_'
11.7252 	EXP 	sickHighlight: opacity = 1
11.7252 	EXP 	notsickHighlight: opacity = 0
11.7252 	EXP 	sickHighlight: text = u'_'
11.7252 	EXP 	notsickHighlight: text = u'_'
11.7424 	EXP 	sickHighlight: opacity = 1
11.7424 	EXP 	notsickHighlight: opacity = 0
11.7424 	EXP 	sickHighlight: text = u'_'
11.7424 	EXP 	notsickHighlight: text = u'_'
11.7589 	EXP 	sickHighlight: opacity = 1
11.7589 	EXP 	notsickHighlight: opacity = 0
11.7589 	EXP 	sickHighlight: text = u'_'
11.7589 	EXP 	notsickHighlight: text = u'_'
11.7755 	EXP 	sickHighlight: opacity = 1
11.7755 	EXP 	notsickHighlight: opacity = 0
11.7755 	EXP 	sickHighlight: text = u'_'
11.7755 	EXP 	notsickHighlight: text = u'_'
11.7922 	EXP 	sickHighlight: opacity = 1
11.7922 	EXP 	notsickHighlight: opacity = 0
11.7922 	EXP 	sickHighlight: text = u'_'
11.7922 	EXP 	notsickHighlight: text = u'_'
11.8060 	EXP 	sickHighlight: opacity = 1
11.8060 	EXP 	notsickHighlight: opacity = 0
11.8060 	EXP 	sickHighlight: text = u'_'
11.8060 	EXP 	notsickHighlight: text = u'_'
11.8256 	EXP 	sickHighlight: opacity = 1
11.8256 	EXP 	notsickHighlight: opacity = 0
11.8256 	EXP 	sickHighlight: text = u'_'
11.8256 	EXP 	notsickHighlight: text = u'_'
11.8402 	EXP 	sickHighlight: opacity = 1
11.8402 	EXP 	notsickHighlight: opacity = 0
11.8402 	EXP 	sickHighlight: text = u'_'
11.8402 	EXP 	notsickHighlight: text = u'_'
11.8588 	EXP 	sickHighlight: opacity = 1
11.8588 	EXP 	notsickHighlight: opacity = 0
11.8588 	EXP 	sickHighlight: text = u'_'
11.8588 	EXP 	notsickHighlight: text = u'_'
11.8728 	EXP 	sickHighlight: opacity = 1
11.8728 	EXP 	notsickHighlight: opacity = 0
11.8728 	EXP 	sickHighlight: text = u'_'
11.8728 	EXP 	notsickHighlight: text = u'_'
11.8924 	EXP 	sickHighlight: opacity = 1
11.8924 	EXP 	notsickHighlight: opacity = 0
11.8924 	EXP 	sickHighlight: text = u'_'
11.8924 	EXP 	notsickHighlight: text = u'_'
11.9063 	EXP 	sickHighlight: opacity = 1
11.9063 	EXP 	notsickHighlight: opacity = 0
11.9063 	EXP 	sickHighlight: text = u'_'
11.9063 	EXP 	notsickHighlight: text = u'_'
11.9256 	EXP 	sickHighlight: opacity = 1
11.9256 	EXP 	notsickHighlight: opacity = 0
11.9256 	EXP 	sickHighlight: text = u'_'
11.9256 	EXP 	notsickHighlight: text = u'_'
11.9401 	EXP 	sickHighlight: opacity = 1
11.9401 	EXP 	notsickHighlight: opacity = 0
11.9401 	EXP 	sickHighlight: text = u'_'
11.9401 	EXP 	notsickHighlight: text = u'_'
11.9591 	EXP 	sickHighlight: opacity = 1
11.9591 	EXP 	notsickHighlight: opacity = 0
11.9591 	EXP 	sickHighlight: text = u'_'
11.9591 	EXP 	notsickHighlight: text = u'_'
11.9735 	EXP 	sickHighlight: opacity = 1
11.9735 	EXP 	notsickHighlight: opacity = 0
11.9735 	EXP 	sickHighlight: text = u'_'
11.9735 	EXP 	notsickHighlight: text = u'_'
11.9923 	EXP 	sickHighlight: opacity = 1
11.9923 	EXP 	notsickHighlight: opacity = 0
11.9923 	EXP 	sickHighlight: text = u'_'
11.9923 	EXP 	notsickHighlight: text = u'_'
12.0065 	EXP 	sickHighlight: opacity = 1
12.0065 	EXP 	notsickHighlight: opacity = 0
12.0065 	EXP 	sickHighlight: text = u'_'
12.0065 	EXP 	notsickHighlight: text = u'_'
12.0256 	EXP 	sickHighlight: opacity = 1
12.0256 	EXP 	notsickHighlight: opacity = 0
12.0256 	EXP 	sickHighlight: text = u'_'
12.0256 	EXP 	notsickHighlight: text = u'_'
12.0402 	EXP 	sickHighlight: opacity = 1
12.0402 	EXP 	notsickHighlight: opacity = 0
12.0402 	EXP 	sickHighlight: text = u'_'
12.0402 	EXP 	notsickHighlight: text = u'_'
12.0590 	EXP 	sickHighlight: opacity = 1
12.0590 	EXP 	notsickHighlight: opacity = 0
12.0590 	EXP 	sickHighlight: text = u'_'
12.0590 	EXP 	notsickHighlight: text = u'_'
12.0732 	EXP 	sickHighlight: opacity = 1
12.0732 	EXP 	notsickHighlight: opacity = 0
12.0732 	EXP 	sickHighlight: text = u'_'
12.0732 	EXP 	notsickHighlight: text = u'_'
12.0924 	EXP 	sickHighlight: opacity = 1
12.0924 	EXP 	notsickHighlight: opacity = 0
12.0924 	EXP 	sickHighlight: text = u'_'
12.0924 	EXP 	notsickHighlight: text = u'_'
12.1066 	EXP 	sickHighlight: opacity = 1
12.1066 	EXP 	notsickHighlight: opacity = 0
12.1066 	EXP 	sickHighlight: text = u'_'
12.1066 	EXP 	notsickHighlight: text = u'_'
12.1256 	EXP 	sickHighlight: opacity = 1
12.1256 	EXP 	notsickHighlight: opacity = 0
12.1256 	EXP 	sickHighlight: text = u'_'
12.1256 	EXP 	notsickHighlight: text = u'_'
12.1422 	EXP 	sickHighlight: opacity = 1
12.1422 	EXP 	notsickHighlight: opacity = 0
12.1422 	EXP 	sickHighlight: text = u'_'
12.1422 	EXP 	notsickHighlight: text = u'_'
12.1591 	EXP 	sickHighlight: opacity = 1
12.1591 	EXP 	notsickHighlight: opacity = 0
12.1591 	EXP 	sickHighlight: text = u'_'
12.1591 	EXP 	notsickHighlight: text = u'_'
12.1755 	EXP 	sickHighlight: opacity = 1
12.1755 	EXP 	notsickHighlight: opacity = 0
12.1755 	EXP 	sickHighlight: text = u'_'
12.1755 	EXP 	notsickHighlight: text = u'_'
12.1919 	EXP 	sickHighlight: opacity = 1
12.1919 	EXP 	notsickHighlight: opacity = 0
12.1919 	EXP 	sickHighlight: text = u'_'
12.1919 	EXP 	notsickHighlight: text = u'_'
12.2068 	EXP 	sickHighlight: opacity = 1
12.2068 	EXP 	notsickHighlight: opacity = 0
12.2068 	EXP 	sickHighlight: text = u'_'
12.2068 	EXP 	notsickHighlight: text = u'_'
12.2254 	EXP 	sickHighlight: opacity = 1
12.2254 	EXP 	notsickHighlight: opacity = 0
12.2254 	EXP 	sickHighlight: text = u'_'
12.2254 	EXP 	notsickHighlight: text = u'_'
12.2423 	EXP 	sickHighlight: opacity = 1
12.2423 	EXP 	notsickHighlight: opacity = 0
12.2423 	EXP 	sickHighlight: text = u'_'
12.2423 	EXP 	notsickHighlight: text = u'_'
12.2570 	EXP 	sickHighlight: opacity = 1
12.2570 	EXP 	notsickHighlight: opacity = 0
12.2570 	EXP 	sickHighlight: text = u'_'
12.2570 	EXP 	notsickHighlight: text = u'_'
12.2757 	EXP 	sickHighlight: opacity = 1
12.2757 	EXP 	notsickHighlight: opacity = 0
12.2757 	EXP 	sickHighlight: text = u'_'
12.2757 	EXP 	notsickHighlight: text = u'_'
12.2922 	EXP 	sickHighlight: opacity = 1
12.2922 	EXP 	notsickHighlight: opacity = 0
12.2922 	EXP 	sickHighlight: text = u'_'
12.2922 	EXP 	notsickHighlight: text = u'_'
12.3062 	EXP 	sickHighlight: opacity = 1
12.3062 	EXP 	notsickHighlight: opacity = 0
12.3062 	EXP 	sickHighlight: text = u'_'
12.3062 	EXP 	notsickHighlight: text = u'_'
12.3256 	EXP 	sickHighlight: opacity = 1
12.3256 	EXP 	notsickHighlight: opacity = 0
12.3256 	EXP 	sickHighlight: text = u'_'
12.3256 	EXP 	notsickHighlight: text = u'_'
12.3397 	EXP 	sickHighlight: opacity = 1
12.3397 	EXP 	notsickHighlight: opacity = 0
12.3397 	EXP 	sickHighlight: text = u'_'
12.3397 	EXP 	notsickHighlight: text = u'_'
12.3591 	EXP 	sickHighlight: opacity = 1
12.3591 	EXP 	notsickHighlight: opacity = 0
12.3591 	EXP 	sickHighlight: text = u'_'
12.3591 	EXP 	notsickHighlight: text = u'_'
12.3733 	EXP 	sickHighlight: opacity = 1
12.3733 	EXP 	notsickHighlight: opacity = 0
12.3733 	EXP 	sickHighlight: text = u'_'
12.3733 	EXP 	notsickHighlight: text = u'_'
12.3924 	EXP 	sickHighlight: opacity = 1
12.3924 	EXP 	notsickHighlight: opacity = 0
12.3924 	EXP 	sickHighlight: text = u'_'
12.3924 	EXP 	notsickHighlight: text = u'_'
12.4090 	EXP 	sickHighlight: opacity = 1
12.4090 	EXP 	notsickHighlight: opacity = 0
12.4090 	EXP 	sickHighlight: text = u'_'
12.4090 	EXP 	notsickHighlight: text = u'_'
12.4228 	EXP 	sickHighlight: opacity = 1
12.4228 	EXP 	notsickHighlight: opacity = 0
12.4228 	EXP 	sickHighlight: text = u'_'
12.4228 	EXP 	notsickHighlight: text = u'_'
12.4424 	EXP 	sickHighlight: opacity = 1
12.4424 	EXP 	notsickHighlight: opacity = 0
12.4424 	EXP 	sickHighlight: text = u'_'
12.4424 	EXP 	notsickHighlight: text = u'_'
12.4567 	EXP 	sickHighlight: opacity = 1
12.4567 	EXP 	notsickHighlight: opacity = 0
12.4567 	EXP 	sickHighlight: text = u'_'
12.4567 	EXP 	notsickHighlight: text = u'_'
12.4754 	EXP 	sickHighlight: opacity = 1
12.4754 	EXP 	notsickHighlight: opacity = 0
12.4754 	EXP 	sickHighlight: text = u'_'
12.4754 	EXP 	notsickHighlight: text = u'_'
12.4924 	EXP 	sickHighlight: opacity = 1
12.4924 	EXP 	notsickHighlight: opacity = 0
12.4924 	EXP 	sickHighlight: text = u'_'
12.4924 	EXP 	notsickHighlight: text = u'_'
12.5062 	EXP 	sickHighlight: opacity = 1
12.5062 	EXP 	notsickHighlight: opacity = 0
12.5062 	EXP 	sickHighlight: text = u'_'
12.5062 	EXP 	notsickHighlight: text = u'_'
12.5256 	EXP 	sickHighlight: opacity = 1
12.5256 	EXP 	notsickHighlight: opacity = 0
12.5256 	EXP 	sickHighlight: text = u'_'
12.5256 	EXP 	notsickHighlight: text = u'_'
12.5399 	EXP 	sickHighlight: opacity = 1
12.5399 	EXP 	notsickHighlight: opacity = 0
12.5399 	EXP 	sickHighlight: text = u'_'
12.5399 	EXP 	notsickHighlight: text = u'_'
12.5590 	EXP 	sickHighlight: opacity = 1
12.5590 	EXP 	notsickHighlight: opacity = 0
12.5590 	EXP 	sickHighlight: text = u'_'
12.5590 	EXP 	notsickHighlight: text = u'_'
12.5733 	EXP 	sickHighlight: opacity = 1
12.5733 	EXP 	notsickHighlight: opacity = 0
12.5733 	EXP 	sickHighlight: text = u'_'
12.5733 	EXP 	notsickHighlight: text = u'_'
12.5924 	EXP 	sickHighlight: opacity = 1
12.5924 	EXP 	notsickHighlight: opacity = 0
12.5924 	EXP 	sickHighlight: text = u'_'
12.5924 	EXP 	notsickHighlight: text = u'_'
12.6069 	EXP 	sickHighlight: opacity = 1
12.6069 	EXP 	notsickHighlight: opacity = 0
12.6069 	EXP 	sickHighlight: text = u'_'
12.6069 	EXP 	notsickHighlight: text = u'_'
12.6254 	EXP 	sickHighlight: opacity = 1
12.6254 	EXP 	notsickHighlight: opacity = 0
12.6254 	EXP 	sickHighlight: text = u'_'
12.6254 	EXP 	notsickHighlight: text = u'_'
12.6425 	EXP 	sickHighlight: opacity = 1
12.6425 	EXP 	notsickHighlight: opacity = 0
12.6425 	EXP 	sickHighlight: text = u'_'
12.6425 	EXP 	notsickHighlight: text = u'_'
12.6567 	EXP 	sickHighlight: opacity = 1
12.6567 	EXP 	notsickHighlight: opacity = 0
12.6567 	EXP 	sickHighlight: text = u'_'
12.6567 	EXP 	notsickHighlight: text = u'_'
12.6755 	EXP 	sickHighlight: opacity = 1
12.6755 	EXP 	notsickHighlight: opacity = 0
12.6755 	EXP 	sickHighlight: text = u'_'
12.6755 	EXP 	notsickHighlight: text = u'_'
12.6921 	EXP 	sickHighlight: opacity = 1
12.6921 	EXP 	notsickHighlight: opacity = 0
12.6921 	EXP 	sickHighlight: text = u'_'
12.6921 	EXP 	notsickHighlight: text = u'_'
12.7058 	EXP 	sickHighlight: opacity = 1
12.7058 	EXP 	notsickHighlight: opacity = 0
12.7058 	EXP 	sickHighlight: text = u'_'
12.7058 	EXP 	notsickHighlight: text = u'_'
12.7255 	EXP 	sickHighlight: opacity = 1
12.7255 	EXP 	notsickHighlight: opacity = 0
12.7255 	EXP 	sickHighlight: text = u'_'
12.7255 	EXP 	notsickHighlight: text = u'_'
12.7573 	EXP 	sickHighlight: opacity = 1
12.7573 	EXP 	notsickHighlight: opacity = 0
12.7573 	EXP 	sickHighlight: text = u'_'
12.7573 	EXP 	notsickHighlight: text = u'_'
12.7718 	EXP 	sickHighlight: opacity = 1
12.7718 	EXP 	notsickHighlight: opacity = 0
12.7718 	EXP 	sickHighlight: text = u'_'
12.7718 	EXP 	notsickHighlight: text = u'_'
12.7910 	EXP 	sickHighlight: opacity = 1
12.7910 	EXP 	notsickHighlight: opacity = 0
12.7910 	EXP 	sickHighlight: text = u'_'
12.7910 	EXP 	notsickHighlight: text = u'_'
12.8091 	EXP 	sickHighlight: opacity = 1
12.8091 	EXP 	notsickHighlight: opacity = 0
12.8091 	EXP 	sickHighlight: text = u'_'
12.8091 	EXP 	notsickHighlight: text = u'_'
12.8255 	EXP 	sickHighlight: opacity = 1
12.8255 	EXP 	notsickHighlight: opacity = 0
12.8255 	EXP 	sickHighlight: text = u'_'
12.8255 	EXP 	notsickHighlight: text = u'_'
12.8425 	EXP 	sickHighlight: opacity = 1
12.8425 	EXP 	notsickHighlight: opacity = 0
12.8425 	EXP 	sickHighlight: text = u'_'
12.8425 	EXP 	notsickHighlight: text = u'_'
12.8590 	EXP 	sickHighlight: opacity = 1
12.8590 	EXP 	notsickHighlight: opacity = 0
12.8590 	EXP 	sickHighlight: text = u'_'
12.8590 	EXP 	notsickHighlight: text = u'_'
12.8755 	EXP 	sickHighlight: opacity = 1
12.8755 	EXP 	notsickHighlight: opacity = 0
12.8755 	EXP 	sickHighlight: text = u'_'
12.8755 	EXP 	notsickHighlight: text = u'_'
12.8925 	EXP 	sickHighlight: opacity = 1
12.8925 	EXP 	notsickHighlight: opacity = 0
12.8925 	EXP 	sickHighlight: text = u'_'
12.8925 	EXP 	notsickHighlight: text = u'_'
12.9090 	EXP 	sickHighlight: opacity = 1
12.9090 	EXP 	notsickHighlight: opacity = 0
12.9090 	EXP 	sickHighlight: text = u'_'
12.9090 	EXP 	notsickHighlight: text = u'_'
12.9237 	EXP 	sickHighlight: opacity = 1
12.9237 	EXP 	notsickHighlight: opacity = 0
12.9237 	EXP 	sickHighlight: text = u'_'
12.9237 	EXP 	notsickHighlight: text = u'_'
12.9425 	EXP 	sickHighlight: opacity = 1
12.9425 	EXP 	notsickHighlight: opacity = 0
12.9425 	EXP 	sickHighlight: text = u'_'
12.9425 	EXP 	notsickHighlight: text = u'_'
12.9566 	EXP 	sickHighlight: opacity = 1
12.9566 	EXP 	notsickHighlight: opacity = 0
12.9566 	EXP 	sickHighlight: text = u'_'
12.9566 	EXP 	notsickHighlight: text = u'_'
12.9759 	EXP 	sickHighlight: opacity = 1
12.9759 	EXP 	notsickHighlight: opacity = 0
12.9759 	EXP 	sickHighlight: text = u'_'
12.9759 	EXP 	notsickHighlight: text = u'_'
12.9902 	EXP 	sickHighlight: opacity = 1
12.9902 	EXP 	notsickHighlight: opacity = 0
12.9902 	EXP 	sickHighlight: text = u'_'
12.9902 	EXP 	notsickHighlight: text = u'_'
13.0087 	EXP 	sickHighlight: opacity = 1
13.0087 	EXP 	notsickHighlight: opacity = 0
13.0087 	EXP 	sickHighlight: text = u'_'
13.0087 	EXP 	notsickHighlight: text = u'_'
13.0228 	EXP 	sickHighlight: opacity = 1
13.0228 	EXP 	notsickHighlight: opacity = 0
13.0228 	EXP 	sickHighlight: text = u'_'
13.0228 	EXP 	notsickHighlight: text = u'_'
13.0423 	EXP 	sickHighlight: opacity = 1
13.0423 	EXP 	notsickHighlight: opacity = 0
13.0423 	EXP 	sickHighlight: text = u'_'
13.0423 	EXP 	notsickHighlight: text = u'_'
13.0570 	EXP 	sickHighlight: opacity = 1
13.0570 	EXP 	notsickHighlight: opacity = 0
13.0570 	EXP 	sickHighlight: text = u'_'
13.0570 	EXP 	notsickHighlight: text = u'_'
13.0756 	EXP 	sickHighlight: opacity = 1
13.0756 	EXP 	notsickHighlight: opacity = 0
13.0756 	EXP 	sickHighlight: text = u'_'
13.0756 	EXP 	notsickHighlight: text = u'_'
13.0895 	EXP 	sickHighlight: opacity = 1
13.0895 	EXP 	notsickHighlight: opacity = 0
13.0895 	EXP 	sickHighlight: text = u'_'
13.0895 	EXP 	notsickHighlight: text = u'_'
13.1090 	EXP 	sickHighlight: opacity = 1
13.1090 	EXP 	notsickHighlight: opacity = 0
13.1090 	EXP 	sickHighlight: text = u'_'
13.1090 	EXP 	notsickHighlight: text = u'_'
13.1234 	EXP 	sickHighlight: opacity = 1
13.1234 	EXP 	notsickHighlight: opacity = 0
13.1234 	EXP 	sickHighlight: text = u'_'
13.1234 	EXP 	notsickHighlight: text = u'_'
13.1422 	EXP 	sickHighlight: opacity = 1
13.1422 	EXP 	notsickHighlight: opacity = 0
13.1422 	EXP 	sickHighlight: text = u'_'
13.1422 	EXP 	notsickHighlight: text = u'_'
13.1570 	EXP 	sickHighlight: opacity = 1
13.1570 	EXP 	notsickHighlight: opacity = 0
13.1570 	EXP 	sickHighlight: text = u'_'
13.1570 	EXP 	notsickHighlight: text = u'_'
13.1756 	EXP 	sickHighlight: opacity = 1
13.1756 	EXP 	notsickHighlight: opacity = 0
13.1756 	EXP 	sickHighlight: text = u'_'
13.1756 	EXP 	notsickHighlight: text = u'_'
13.1903 	EXP 	sickHighlight: opacity = 1
13.1903 	EXP 	notsickHighlight: opacity = 0
13.1903 	EXP 	sickHighlight: text = u'_'
13.1903 	EXP 	notsickHighlight: text = u'_'
13.2089 	EXP 	sickHighlight: opacity = 1
13.2089 	EXP 	notsickHighlight: opacity = 0
13.2089 	EXP 	sickHighlight: text = u'_'
13.2089 	EXP 	notsickHighlight: text = u'_'
13.2256 	EXP 	sickHighlight: opacity = 1
13.2256 	EXP 	notsickHighlight: opacity = 0
13.2256 	EXP 	sickHighlight: text = u'_'
13.2256 	EXP 	notsickHighlight: text = u'_'
13.2422 	EXP 	sickHighlight: opacity = 1
13.2422 	EXP 	notsickHighlight: opacity = 0
13.2422 	EXP 	sickHighlight: text = u'_'
13.2422 	EXP 	notsickHighlight: text = u'_'
13.2569 	EXP 	sickHighlight: opacity = 1
13.2569 	EXP 	notsickHighlight: opacity = 0
13.2569 	EXP 	sickHighlight: text = u'_'
13.2569 	EXP 	notsickHighlight: text = u'_'
13.2758 	EXP 	sickHighlight: opacity = 1
13.2758 	EXP 	notsickHighlight: opacity = 0
13.2758 	EXP 	sickHighlight: text = u'_'
13.2758 	EXP 	notsickHighlight: text = u'_'
13.2926 	EXP 	sickHighlight: opacity = 1
13.2926 	EXP 	notsickHighlight: opacity = 0
13.2926 	EXP 	sickHighlight: text = u'_'
13.2926 	EXP 	notsickHighlight: text = u'_'
13.3072 	EXP 	sickHighlight: opacity = 1
13.3072 	EXP 	notsickHighlight: opacity = 0
13.3072 	EXP 	sickHighlight: text = u'_'
13.3072 	EXP 	notsickHighlight: text = u'_'
13.3260 	EXP 	sickHighlight: opacity = 1
13.3260 	EXP 	notsickHighlight: opacity = 0
13.3260 	EXP 	sickHighlight: text = u'_'
13.3260 	EXP 	notsickHighlight: text = u'_'
13.3401 	EXP 	sickHighlight: opacity = 1
13.3401 	EXP 	notsickHighlight: opacity = 0
13.3401 	EXP 	sickHighlight: text = u'_'
13.3401 	EXP 	notsickHighlight: text = u'_'
13.3589 	EXP 	sickHighlight: opacity = 1
13.3589 	EXP 	notsickHighlight: opacity = 0
13.3589 	EXP 	sickHighlight: text = u'_'
13.3589 	EXP 	notsickHighlight: text = u'_'
13.3731 	EXP 	sickHighlight: opacity = 1
13.3731 	EXP 	notsickHighlight: opacity = 0
13.3731 	EXP 	sickHighlight: text = u'_'
13.3731 	EXP 	notsickHighlight: text = u'_'
13.3925 	EXP 	sickHighlight: opacity = 1
13.3925 	EXP 	notsickHighlight: opacity = 0
13.3925 	EXP 	sickHighlight: text = u'_'
13.3925 	EXP 	notsickHighlight: text = u'_'
13.4254 	EXP 	sickHighlight: opacity = 1
13.4254 	EXP 	notsickHighlight: opacity = 0
13.4254 	EXP 	sickHighlight: text = u'_'
13.4254 	EXP 	notsickHighlight: text = u'_'
13.4397 	EXP 	sickHighlight: opacity = 1
13.4397 	EXP 	notsickHighlight: opacity = 0
13.4397 	EXP 	sickHighlight: text = u'_'
13.4397 	EXP 	notsickHighlight: text = u'_'
13.4590 	EXP 	sickHighlight: opacity = 1
13.4590 	EXP 	notsickHighlight: opacity = 0
13.4590 	EXP 	sickHighlight: text = u'_'
13.4590 	EXP 	notsickHighlight: text = u'_'
